Access to electricity (% of population),"Access to electricity, urban (% of urban population)",Adjusted savings: energy depletion (current US$),Adjusted savings: mineral depletion (current US$),"Adolescent fertility rate (births per 1,000 women ages 15-19)","Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)","Birth rate, crude (per 1,000 people)","Contributing family workers, female (% of female employment) (modeled ILO estimate)","Contributing family workers, male (% of male employment) (modeled ILO estimate)","Death rate, crude (per 1,000 people)","Employers, female (% of female employment) (modeled ILO estimate)","Employers, male (% of male employment) (modeled ILO estimate)","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","Employment in industry, female (% of female employment) (modeled ILO estimate)","Employment in industry, male (% of male employment) (modeled ILO estimate)","Employment in services, female (% of female employment) (modeled ILO estimate)","Employment in services, male (% of male employment) (modeled ILO estimate)","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","Fertility rate, total (births per woman)","Incidence of tuberculosis (per 100,000 people)","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","Labor force, female (% of total labor force)","Labor force, total",Land area (sq. km),"Life expectancy at birth, female (years)","Life expectancy at birth, male (years)",Lower secondary school starting age (years),Merchandise exports by the reporting economy (current US$),"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",Merchandise exports to economies in the Arab World (% of total merchandise exports),Merchandise exports to high-income economies (% of total merchandise exports),Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),Merchandise imports by the reporting economy (current US$),"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",Merchandise imports from high-income economies (% of total merchandise imports),Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),"Population ages 0-14, female (% of female population)","Population ages 0-14, male (% of male population)","Population ages 00-04, female (% of female population)","Population ages 00-04, male (% of male population)","Population ages 05-09, female (% of female population)","Population ages 05-09, male (% of male population)","Population ages 10-14, female (% of female population)","Population ages 10-14, male (% of male population)","Population ages 15-19, female (% of female population)","Population ages 15-19, male (% of male population)","Population ages 15-64, female (% of female population)","Population ages 15-64, male (% of male population)","Population ages 20-24, female (% of female population)","Population ages 20-24, male (% of male population)","Population ages 25-29, female (% of female population)","Population ages 25-29, male (% of male population)","Population ages 30-34, female (% of female population)","Population ages 30-34, male (% of male population)","Population ages 35-39, female (% of female population)","Population ages 35-39, male (% of male population)","Population ages 40-44, female (% of female population)","Population ages 40-44, male (% of male population)","Population ages 45-49, female (% of female population)","Population ages 45-49, male (% of male population)","Population ages 50-54, female (% of female population)","Population ages 50-54, male (% of male population)","Population ages 55-59, female (% of female population)","Population ages 55-59, male (% of male population)","Population ages 60-64, female (% of female population)","Population ages 60-64, male (% of male population)","Population ages 65 and above, female (% of female population)","Population ages 65 and above, male (% of male population)","Population ages 65-69, female (% of female population)","Population ages 65-69, male (% of male population)","Population ages 70-74, female (% of female population)","Population ages 70-74, male (% of male population)","Population ages 75-79, female (% of female population)","Population ages 75-79, male (% of male population)","Population ages 80 and above, female (% of female population)","Population ages 80 and above, male (% of male population)",Population density (people per sq. km of land area),Population growth (annual %),"Population, female (% of total population)","Population, male (% of total population)","Population, total","Primary education, duration (years)",Primary school starting age (years),Ratio of female to male labor force participation rate (%) (modeled ILO estimate),Rural population (% of total population),"Secondary education, duration (years)",Secure Internet servers (per 1 million people),"Self-employed, female (% of female employment) (modeled ILO estimate)","Self-employed, male (% of male employment) (modeled ILO estimate)",Sex ratio at birth (male births per female births),Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100),"Survival to age 65, female (% of cohort)","Survival to age 65, male (% of cohort)","Unemployment, female (% of female labor force) (modeled ILO estimate)","Unemployment, male (% of male labor force) (modeled ILO estimate)","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",Urban population (% of total population),Urban population growth (annual %),"Vulnerable employment, female (% of female employment) (modeled ILO estimate)","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",Country Name
100,100,0,0,24.8222,16.9613260902585,24.3982470091045,10.2,3.32999992370605,0.740000009536743,8.8,1.44000005722046,4.59999990463257,3.9300000667572,7.23000001907349,15.1300001144409,28.9500007629395,80.9400024414063,63.8199996948242,40.8,68.12,27.09,36.45,1.4,12,37.65,45.84,52.81,79.51,39.6476119772334,606150,2030,77.56,71.07,11,1887981908,9.88886594775568E-05,0.780789844306072,67.3771868051185,7.02259722077803,0.47614931911731,2.71686740125266,32.6227143062221,5610450813,0.0104616726812751,46.3383856066612,23.5237418344692,1.7897086410122,2.06411928131808,14.5409590813928,10.7516605011897,53.6511527206575,16.7187128033496,17.8148590604669,4.94088212366909,5.26802675083856,5.39319339224116,5.74300884729916,6.38463728743938,6.8038234623292,7.28848185542532,7.73943292432983,69.819153289487,71.6864097382495,7.37514761964777,7.68791539002601,7.85577696557797,8.13083858743068,6.72165352676759,6.92998559741998,6.87709176457408,7.17672747224353,7.57135144134346,7.89924892857883,6.32177737945757,6.55580561142381,6.80769691566347,6.93046408845066,7.08372037298953,7.00048327594099,5.91645544804022,5.63550786240512,13.4621339071634,10.4987312012836,5.06380125066322,4.53641396492023,3.61895693007146,2.94271983871662,2.10782963720186,1.52526990881556,2.67154608922684,1.49432748883122,623.502955665025,0.0322400432027594,50.6193735380059,49.3806264619941,1265711,6,5,63.2406627351867,59.234,7,515.125490732087,13.539999961853,23.1800003051758,1.042,100,56.99375,84.9824226,72.558761,9.42,4.35,28.05,20.48,40.766,-0.0339102930676604,12.1000003814697,18.5800001621246,86.4599990844727,76.8199996948242,Mauritius
100,100,20197076180.2535,1355580188.716,58.5434,11.1699688111668,39.4364753447619,17.297,6.76999998092651,3.22000002861023,6.082,2.50999999046326,6.17000007629395,3.60999989509583,17.8500003814697,17.0599994659424,30.7000007629395,79.3300018310547,51.4500007629395,43.98,75.77,30.2,54.4,2.103,23,32.81,58.31,49.13,82.38,38.4887399422183,57839046,1943950,77.879,72.203,12,460704000000,0.181650691116205,0.296118983121484,92.7294414634993,1.81667686844482,0.216032854066819,0.922121145030215,3.16911791519066,482613000000,0.150857734872455,70.3028269358679,24.5801711930677,0.628313120450547,2.67300089719921,1.31280297049603,0.232735554160373,26.8733144320605,25.0591633209628,27.3609577607423,8.27815586710247,9.04743272533274,8.40089543789082,9.18120590013431,8.38011201596952,9.13231913527522,8.46461745553345,9.10208680479922,66.9461869409958,65.8259832121628,8.3496112510414,8.81652220416925,8.24197629490002,8.5075934893476,7.64161389462515,7.46781989883146,7.21739272133109,6.87866443415985,6.85462265652917,6.41263688979219,6.38036015882616,5.95472428878987,5.50279186798481,5.05832271011289,4.5904249632082,4.2673368738139,3.70277567701633,3.36027561834659,7.99464973804142,6.81305902709489,2.83600034223215,2.54464689123554,1.96402186357679,1.73321825625732,1.40129824807338,1.20045395608537,1.79332928415911,1.33473992351666,65.626960055557,1.09136688717461,51.0851387494541,48.9148612505459,127575529,6,6,58.0710918588355,19.556,6,271.486234636738,32.7999992370605,31.4300003051758,1.05,100,89.31875,84.1925654,73.474771,3.52,3.46,7.97,6.7,80.444,1.45002297233125,30.2900004386902,25.2600009441375,67.1999969482422,68.5699996948242,Mexico
100,100,0,0,21.9454,16.6624249038837,22.0392625890575,9.93,4.94999980926514,1.80999994277954,11.694,0.180000007152557,0.360000014305115,16.9300003051758,24.9799995422363,14.9899997711182,28.4300003051758,68.0800018310547,46.5900001525879,36.55,42.56,16.15,16.79,1.269,80,17.84,18.95,44.83,49.62,48.5587680852573,930454,32885.3,76.157,67.624,11,2783968988,2.22137388263177,1.91819446373804,68.3523803319033,1.73581035594496,25.4257138298266,0.232234770856578,4.00053195563829,5842487265,0.516907091623759,52.9498234516049,11.7032932206143,32.6726000146446,0.751647406457804,0.917545585784003,0.100934511835859,13.8606694421267,14.8128868011456,17.059645544955,4.76282529293582,5.47772580718405,5.12712488303941,5.92368441694085,4.9229366251704,5.65823532083012,4.72003077785325,5.47075931652018,70.6916942543258,73.6242987066065,5.9637315297258,6.74036353728466,8.21445704162135,9.24066283836503,9.74437282999511,10.9322299788219,8.03705691528016,8.9760910040416,7.05805520064976,7.48005003488406,6.25607363886369,6.33352048251462,6.15590312575698,5.86408221903885,7.5658897791879,6.80084299697396,6.97612341539178,5.78569629816167,14.4954189445286,9.31605574843847,6.05264532798838,4.57584908620284,2.78805553312657,1.93776808088147,2.55494179280995,1.43272330956814,3.09977629060373,1.36971527178602,92.7241550989997,-1.60950755658359,52.0721161004319,47.9278838995681,2664974,4,7,84.5949535192563,57.274,7,4525.3724801818,26.1800003051758,35.8800010681152,1.058,100,53.5625,83.223401,63.9487314,4.35,5.8,9.49,11.42,42.726,-1.38224240358653,25.9999990463256,35.5199990272522,73.8199996948242,64.120002746582,Moldova
99.1252670288086,100,586587956.59029,417722835.261859,31.8838,6.44390360924036,47.3729669198672,23.361,5.6399998664856,1.55999994277954,6.335,0.959999978542328,1.79999995231628,23.3500003814697,27,14.4300003051758,27.6800003051758,62.2200012207031,45.3199996948242,52.7,66.91,23.94,35.16,2.867,428,28.81,41.51,58.87,74.06,45.0690122652889,1405185,1557255,74.142,65.799,11,7618549050,0,0.0521561517018782,9.48051247369734,89.1778740205131,1.01977190788054,0.0151523734036995,1.34161350578953,6137716258,0.176552915522541,31.2658230738303,36.0656714965399,30.6496265210701,0.905117174936046,0.775056193547486,0.097280319731587,32.4919525141072,30.0043908088995,31.6148111994727,11.4235638446852,12.065107186974,10.5366571389783,11.1002231541978,8.04416982523602,8.44948085830086,6.521757742317,6.82180118395001,65.1525714362593,64.8681201460188,7.17426374451608,7.47094844307807,8.60610774971656,8.925224475009,9.34239381030483,9.59965583433757,7.46755510220556,7.81083719303719,6.79878231494697,6.79343519093898,6.12933684108819,6.01038283398284,5.32828940689834,4.92832397863556,4.66171813942225,4.00740409023782,3.12236658484351,2.50010692281179,4.8430377548412,3.51706865450849,1.93813240184585,1.55641876507926,1.21083588036942,0.904126717369045,0.874614886921382,0.610969525740724,0.819454585704554,0.445553646319465,2.07105836873216,1.71853282942005,50.7023204386999,49.2976795613001,3225166,5,6,77.9295774647887,31.457,7,1690.4556230594,45.5900001525879,51.0400009155273,1.03,100,77.475,79.6717478,59.6876152,4.75,5.77,16.92,15.29,68.543,1.86163100159677,44.6399998664856,49.2400002479553,54.4099998474121,48.9599990844727,Mongolia
100,100,1355834.82193574,18779388.5287861,8.249,23.1553153815638,27.3096051320258,11.671,3.50999999046326,1.83000004291534,10.751,4.6399998664856,9.25,6.6100001335144,7.57000017166138,7.82999992370605,28.2900009155273,85.5599975585938,64.1500015258789,40.31,54.26,23.94,31.24,1.748,15,31.63,42.15,59.07,73.47,44.0378818967835,282668,13450,79.303,74.441,11,462953921,4.11973894913831,0.766655565273849,40.9006927927067,4.24484686457597,50.0705416857243,0.0186374920021468,4.90902657243074,2908788343,0.157088019518373,52.0759652260474,10.161796189514,35.1566644049907,0.932547775958961,1.1638949627075,0.0979434618148152,12.6102823494435,17.187116119969,19.1352179990081,5.59370295008851,6.15608071985726,5.67559735670054,6.31034504969308,5.91781581317996,6.66879222945772,5.92065061956268,6.64302783199036,65.3419721433026,67.6051348444152,6.31752351314405,7.00566172634345,6.50745554078656,7.20018292722202,6.64699101051398,7.10324438175108,7.15851607335219,7.41692592091618,6.79440094241563,6.73320322312612,6.56635651784983,6.33127862263531,6.16633383939877,6.17798045770452,6.78810137267624,6.76605282989701,6.47564271360266,6.22757692282919,17.4709117367284,13.2596471565767,6.00695472499228,5.45561116371342,4.1473217379253,3.15839307452996,3.071670204925,1.99545258384701,4.24496506888579,2.65019033448629,46.2474349442379,-0.0319870125812963,50.5554246259483,49.4445753740517,622028,5,6,75.1572327044025,32.85,8,691.287208935932,13.210000038147,26.25,1.07,90,67.1125,89.1633868,80.0660238,15.69,14.68,24.31,25.89,67.15,0.471071314508919,8.5699999332428,17.0000001192092,86.7900009155273,73.75,Montenegro
99.6,100,2997211.70582297,137524089.634984,30.328,11.1067279213839,41.0307396242641,18.5,34.8400001525879,8.92000007629395,5.057,0.829999983310699,2.98000001907349,52.1199989318848,27.3600006103516,13.3000001907349,26.1499996185303,34.5800018310547,46.4900016784668,19.33,64.16,10.16,30.56,2.382,97,13.17,39.23,23.37,74.9,24.2802574862241,12084530,446300,77.895,75.423,12,27692162663,3.01830647599356,4.67720844977762,73.8490128520158,1.22602418645196,3.42719548685904,4.75507189172833,20.2096171906341,50384788746,0.49387497932053,69.0721638140497,11.5456969549403,9.20423364356801,3.3885713674557,2.49972529873907,0.80115840126857,27.4393856659716,26.0538461283149,27.8996154493023,8.92899787324492,9.55825998063457,8.95406493047959,9.58623202715869,8.17078332459042,8.75512344150904,7.85293173299552,8.34678462126617,66.2381561963322,65.2138999350193,7.75833310979561,8.19722453848748,8.12682483633366,8.40745428234014,7.85291540975443,7.75503849182418,7.6218708142789,7.12284039468607,6.63234505721106,5.95904076606598,5.96178087213227,5.30281135924857,5.39902625337599,5.06318913497399,4.88925687519952,4.92926487903126,4.14287123525528,4.13025146709543,7.70799767535283,6.8864846156784,2.94568664611425,2.98220925887452,1.76307327018669,1.75581105310914,1.53219190712206,1.23729188363518,1.46704585192981,0.911172420059555,81.7202912838898,1.22117870546902,50.3915905799571,49.6084094200429,36471766,6,6,30.7812945537496,37.006,6,369.57354902968,57.1100006103516,45.8899993896484,1.06,60,68.15625,88.8341254,86.505425,10.47,8.54,22.88,22.1,62.994,2.08369829580737,56.2900009155274,42.9100017547607,42.8899993896484,54.1100006103516,Morocco
29.6161613464355,72.5002136230469,72523956.6974622,0,143.8756,5.45640107254016,84.104285822103,37.166,22.2000007629395,10.1899995803833,8.208,1.5,3.70000004768372,79.7799987792969,59.8199996948242,3.22000002861023,14.4300003051758,17,25.75,74.73,76.53,57.73,57.14,4.783,361,61.91,61.24,77.93,78.77,52.2593613399502,13188550,786380,63.671,57.782,13,5008846523,0.147585815737321,1.89576507413382,46.2771129312161,7.93128492110518,0.78061319747888,24.2132748015126,33.5212257011693,8656435566,0.433402290283968,41.0251936599467,13.0647387643248,1.81352950418299,1.36938272220948,15.1794020180893,26.8457320369547,31.6956720128147,43.0217054950413,45.7940406423475,16.0783811108084,17.2004654054893,14.2543126230459,15.1853629878669,12.6890117611871,13.4082122489913,11.040568515419,11.5391237847175,53.4902900041177,51.9731685882354,9.08088069596072,9.38729816271709,7.48107961797141,7.66448135139844,6.22827171394564,6.2958590860575,5.26072918950036,5.08814988026124,4.24042803059015,3.90058871475102,3.4577679967058,2.87314038369166,2.80166210504967,2.16425623722904,2.18667606646576,1.73782442261216,1.71222607250922,1.32244656479982,3.48800450084096,2.23279076941711,1.37023923905673,0.99234015045995,1.01158807779059,0.655275846744959,0.639140671254233,0.365173905527731,0.467036512739408,0.220000866684466,38.6149736768483,2.90700114585105,51.4396689749797,48.5603310250203,30366043,7,6,98.3115399263679,63.472,5,20.5163379370832,93.1600036621094,74.620002746582,1.017,80,67.39375,61.9751164,47.8443808,3.5,2.85,6.75,6.69,36.528,4.39635083491879,91.6599998474122,70.9199991226196,6.84000015258789,25.3799991607666,Mozambique
68.3566513061523,92.6717376708984,722759489.634872,185837299.625463,27.9042,8.83114520161726,38.0680475671882,17.397,36.0299987792969,16.9799995422363,8.215,1.13999998569489,3.42000007629395,42.439998626709,53.2099990844727,16.9599990844727,16.9300003051758,40.5999984741211,29.8600006103516,45.96,75.78,39.12,51.46,2.138,322,39.75,52.21,50.17,80.01,40.2212609777176,24188088,652790,70.119,64.046,10,18116553775,0.199762054359039,0.975632270878737,39.6392012641488,53.7592132916571,0.313453439905129,4.37770894978065,6.40182338983508,18600220237,0.000518278809453217,34.0941387693097,60.0392353192974,0.6431107023241,0.623057149449601,4.07382274158607,0.234023718242923,5.86610763258351,24.8440184972149,27.0650427999345,7.97815958969108,8.74285736664851,8.11315237345735,8.83532159713624,8.75270653406644,9.48686383614979,9.04737357805625,9.74873703506123,68.2349790841362,67.9007248547553,8.48806367942352,9.00580180218091,7.9404998922172,8.2695781163022,7.52846458859897,7.70380391900591,7.20098057352452,7.36720908611383,6.95705858798955,6.84992850359455,6.45809348861867,6.15117890166071,5.74000216279875,5.26308918686076,4.83482303120673,4.22194701978516,4.03961950170203,3.31945128419001,6.92100241864898,5.03423234531017,3.07225990612539,2.34572407263737,1.74099227892275,1.33582822678548,1.12532675903465,0.78491311810257,0.982423474566187,0.567766927784752,82.7914367560778,0.625695404700204,51.8096722419893,48.1903277580107,54045422,5,5,60.7410327158061,69.148,6,12.2674590273345,64.870002746582,64.9499969482422,1.03,100,73.80625,75.000378,61.884425,0.59,0.44,1.6,1.42,30.852,1.51450308105081,63.7399978637696,61.5299987792968,35.1300010681152,35.0499992370605,Myanmar
55.1951179504395,74.5959625244141,0,56335060.1916899,59.637,6.06539689856344,62.041333168901,28.152,5.19000005722046,3.46000003814697,7.894,4.88000011444092,8.39000034332275,20.1000003814697,23.6200008392334,7.8899998664856,24.9599990844727,72.0100021362305,51.4199981689453,45.44,50.09,16.26,20.22,3.344,486,26.44,32.23,57.21,64.22,49.2481114511331,934580,823290,66.516,60.685,14,6343493963,7.07173667408754,3.4460189333359,33.256685121874,24.8239381196681,0.0973360112899031,0.609217794253618,25.7561208937813,8089841289,6.41586573157801,16.6913624107317,4.38154061788542,4.18093570586982,1.98567771927027,2.86096445816194,62.9243051396036,13.9684667180867,35.8084006527377,38.0729975795418,12.9828835261523,13.8546004423995,12.1700726940673,12.9305081969654,10.655444432518,11.2878889401768,9.51229794456086,9.99617822381711,59.7769087053985,59.1773089070547,9.62935826056927,9.9716096626414,8.92722970734143,9.11129640935028,7.62486563342465,7.73512609379731,6.16608408741956,6.21071718690802,5.10320753043957,5.08924922778613,4.22156056568523,4.03859166720436,3.41084981900375,2.99554457001709,2.90675154122934,2.36817767454019,2.27470361572482,1.66081819099285,4.41469064186388,2.74969351340352,1.66350098237328,1.09086066068749,1.1324127181172,0.767415966421312,0.831244915070991,0.511390051139005,0.787532026302403,0.380026835155708,3.02994570564443,1.87040232780685,51.5393718400785,48.4606281599215,2494524,7,7,88.0208333333333,48.958,5,146.721378507483,43.4500007629395,33.2599983215332,1.01,70,65.4625,65.8382592,52.7457806,18.53,20.94,38.49,37.26,51.042,3.86904651100623,38.5700011253357,24.8699998855591,56.5499992370605,66.7399978637695,Namibia
89.9,94.2,312069.171826079,2463.56328062016,63.677,8.94482589923639,45.7412537608088,19.578,54.7900009155273,14.960000038147,6.322,0.430000007152557,1.78999996185303,74.0800018310547,52.1100006103516,8.61999988555908,23.3099994659424,17.2999992370605,24.5799999237061,79.3,81.15,75.3,68.53,1.876,238,78.41,72.33,85.3,86.11,55.7713034222466,16612859,143350,72.208,69.259,10,989994194,2.41182000305751,1.13219300354806,21.8305315637033,5.31906826516197,2.54662897548266,67.6596975072765,8.0979509259627,13216689000,2.11238630189452,11.3631239715181,18.6775853846603,0.822167632150533,1.43367529492447,65.0862445200912,0.244468179587187,21.4382452064961,26.9648000014394,32.6496232491985,8.535460187606,10.5612935066141,8.90639504703902,10.6359546171432,9.5229447667944,11.4523751254412,10.3793387920982,12.3742225483605,67.2427325388989,61.5795197545358,10.769654490282,11.3536547575514,9.44390487401105,7.95524441607171,7.96917469885479,5.41165435331912,7.02813730218982,4.51046309433321,6.12831631790796,4.6353734852881,5.08587652220873,4.66241428171007,4.25669021284351,4.26957160035757,3.44840770601684,3.5522930143153,2.73323162248594,2.85462820322875,5.7924674596617,5.77085699626572,2.20329805840752,2.32050349227134,1.6636997789839,1.57188425527401,1.15407882475005,1.13618099183771,0.771390797520229,0.742288256882661,199.572479944193,1.80944248570395,54.3951799303114,45.6048200696886,28608715,5,5,97.4420272531676,79.847,7,188.89348927416,87.8899993896484,63.9900016784668,1.065,80,68.0375,78.636993,72.4135886,2.73,3,3.97,5.26,20.153,3.88004122605189,87.4700012207031,62.2000017166138,12.1099996566772,36.0099983215332,Nepal
100,100,1952666928.02703,0,3.6176,30.3905737795754,24.6213017624563,9.7,0.589999973773956,0.180000007152557,8.8,2.17000007629395,5.28999996185303,1.37999999523163,2.6800000667572,6.26000022888184,24.5900001525879,92.3600006103516,72.7300033569336,57.02,67.25,65.85,64.55,1.57,5,70.22,69.63,76.61,85.18,46.361621896793,9374012,33670,83.6,80.5,12,708596000000,1.76279173816956,2.35057218485569,87.2340740636413,3.01218887490192,2.92805947112318,0.593266623153391,11.0031341981891,635678000000,0.951546444583578,65.4588232024704,20.2077562360189,5.46005875301646,3.03935045872281,1.54144829520606,2.30184403455838,33.589630352946,15.3979451633411,16.3728246055267,4.90013851784046,5.19990111376204,5.09855879923862,5.42359305846796,5.39924784626197,5.74933043329671,5.78875936114006,6.15085318740762,63.6203073119895,65.4090772164111,5.84312714744599,6.16404193387188,6.18243060591768,6.45691901252344,6.13845631840833,6.34093320657417,5.82836418446922,5.97675703639589,5.94931095297664,6.01214233746162,6.87505476395106,6.9221658434955,7.44045177696204,7.59088109164769,7.13329592295201,7.31967207820234,6.44105627776649,6.47471148883096,20.9817475246694,18.2180981780622,5.94446376071276,5.81584963184841,5.50314787851445,5.28171127215031,3.73266429651394,3.34159146947651,5.80147158892826,3.77894580458693,515.143272943273,0.65507157480522,50.1972641829856,49.8027358170144,17344874,6,6,84.757937078006,8.124,6,130279.470464876,13.1499996185303,19.6100006103516,1.052,100,71.3625,93.0879862,89.3278174,3.36,3.4,6.22,7.3,91.876,1.0760840670841,10.9800003170968,14.3299996256829,86.8499984741211,80.3899993896484,Netherlands
100,100,823445361.360933,24034446.986803,17.9392,24.8201336830981,30.364332723624,11.96,0.800000011920929,0.639999985694885,6.87,4.30000019073486,8.0600004196167,3.72000002861023,7.73999977111816,8.9399995803833,28.6399993896484,87.3399963378906,63.6199989318848,62.04,71.76,56.28,57.05,1.72,7.5,63.46,64.1,76.75,85.17,47.8914035330659,2787494,263310,83.5,80,11,40048499899,4.13071063628355,4.78720642929218,50.3608492524426,37.6526028391304,0.902020462466861,2.67191654293828,45.5084401112739,42207790190,1.41755285767544,61.4030354309814,31.5534047365392,1.51967392064977,1.88502927165446,1.72034111885828,0.332480656694621,37.1794117113431,18.7257699740943,20.4363629558491,6.03425305316831,6.57925740548716,6.33611579423496,6.91670756842787,6.35540112669106,6.94039798193404,6.10970845840701,6.57866195523745,64.4702907191908,64.4073866454119,6.57683292898557,7.20928630183714,6.89177186561947,7.52019639650522,6.58888112175665,6.65798443493047,6.17492495579588,5.86114440434134,6.05629343311814,5.73418590467182,6.83724659731075,6.38365199845864,6.72453637073893,6.37735723867603,6.66507668900859,6.45395766008467,5.84501829844977,5.63096035066916,16.8039393067149,15.156250398739,5.02960648052963,4.87303724711441,4.38221143961512,4.23973337439105,3.04778156996587,2.80112557110059,4.3443398166043,3.24235420613297,18.9104097831453,1.59316723078585,50.8439990951403,49.1560009048597,4979300,6,5,86.9938321265755,13.385,7,20120.4988653024,14.6300001144409,22.1200008392334,1.055,100,71.51875,92.385648,88.9299862,4.38,3.79,11.32,11,86.615,1.68211836911233,10.339999973774,14.0600000619888,85.370002746582,77.879997253418,New Zealand
88.2126693725586,100,0,0,81.6196,8.43751918943813,46.1526652653456,20.215,7.90999984741211,7.19000005722046,5.075,3.05999994277954,7.44000005722046,8.22999954223633,44.6500015258789,12.289999961853,18.7199993133545,79.4800033569336,36.6399993896484,47.18,80.34,25.15,65.42,2.377,43,29.24,71.4,52.86,86.94,38.4882225553454,3060596,120340,77.982,70.944,12,5342916596,2.3588521313313,0.274231119590548,72.8511648097604,0.81142601088808,0.455579430497253,0.0653262864446181,1.94362343364568,7004733644,0.571288303507119,39.0915250766957,14.4242262925365,1.20189927667148,42.7177670854489,1.87660931422562,0.0837453256345403,17.6194195343482,28.6567722612824,31.0877549299687,9.74273682422062,10.4666049180653,9.6714915624824,10.4924574951395,9.24254387457942,10.1286925167639,8.7576543469099,9.64195730666984,65.1713395826323,64.1888800440424,8.61727256268152,9.36768440265048,8.65770010655158,9.10906563702734,8.26469136040493,8.39167212236639,7.67641335988738,7.43822660000794,6.47702272528038,5.93226748799746,5.3584269287207,4.68080436852756,4.38015266669659,3.72645989564734,3.77783648775621,3.20429363567829,3.20416903774312,2.69644858746975,6.17188815608526,4.72336502598897,2.34467704507792,1.88165843351982,1.33597668818886,1.06562834781574,1.13239297621131,0.884908294647463,1.35884144660717,0.891169950005952,54.3917483795912,1.22975908801825,50.7144981829509,49.2855018170491,6545503,6,6,58.7457186724932,41.24,5,86.1660287987035,48.3699989318848,39.1500015258789,1.05,90,45.38125,83.608194,71.9318848,5.16,5.12,13.99,8.38,58.76,1.63563251998256,45.310001373291,31.7100005149842,51.6300010681152,60.8499984741211,Nicaragua
18.7747249603271,49.9012260437012,94619688.0663295,0,180.4888,5.4597347359333,104.796037896825,45.637,46.8699989318848,24.1200008392334,8.033,0.25,1.08000004291534,69.4700012207031,74.7900009155273,9.35000038146973,4.76999998092651,21.1800003051758,20.4300003051758,60.58,83.21,50.28,71.48,6.824,84,50.46,72.04,62.37,84.55,42.4501655842474,8435887,1266700,63.621,61.281,13,783208540,3.0643179656851E-05,1.51400468641468,25.9447697033538,26.606219334636,0.0781646226686956,6.69496657939915,34.5551298508568,3614801590,0.10697964753302,34.1402307505348,43.9954787394016,2.57934754311093,0.807289121503347,1.41727145251145,15.4470029985795,50.3057866033527,49.2087706223853,50.4691509067297,19.6271676604643,20.1978221618562,16.2722147092622,16.6597080309542,13.3093882526587,13.6116207139193,10.6890515888832,10.9513702764472,48.110907846307,47.0168793937681,8.42418304249526,8.66914832871952,6.59385122338603,6.74211984657254,5.34127474569814,5.01661151972763,4.50193502076273,3.7222796678396,3.65848189993703,3.31769425840421,2.98023724549764,2.73829926959508,2.4662179816972,2.24015428452065,1.96309878583246,2.07890059986541,1.49257631211724,1.54030134207626,2.68032153130777,2.51396969950218,1.10325244574586,1.19892840140063,0.82764629762463,0.732914642850405,0.482603957242069,0.384575952747634,0.266818830695212,0.197550702503513,18.4027149285545,3.79420663603704,49.746462131863,50.253537868137,23310719,6,7,72.6751135548649,83.483,7,0.857974393668424,98.2300033569336,92.7200012207031,1.05,90,60.8375,65.142674,59.8267356,0.37,0.53,0.35,0.77,16.517,4.35275345366869,97.9799995422364,91.6399974822998,1.76999998092651,7.28000020980835,Niger
